s = "0";
d = "1501";
<"262","283",76,111>,
<"262","284",56,77>,
<"262","285",127,131>,
<"262","286",26,164>,
<"262","287",33,40>,
<"262","288",27,38>,
<"262","289",219,230>,
<"262","290",22,86>,
<"262","291",19,19>,
<"262","292",114,163>,
<"262","293",64,220>,
<"262","294",51,246>,
<"262","295",194,202>,
<"262","296",136,218>,
<"262","297",15,57>,
<"262","298",42,44>,
<"262","299",8,18>,
<"262","300",112,180>,
<"263","276",61,145>,
<"263","277",127,232>,
<"263","278",117,139>,
<"263","279",80,139>,
<"263","280",27,28>,
<"263","281",42,70>,
<"263","282",57,73>,
<"263","283",11,18>,
<"263","284",8,8>,
<"263","285",22,42>,
<"263","286",60,76>,
<"263","287",143,147>,
<"263","288",158,180>,
<"263","289",300,300>,
<"263","290",18,32>,
<"263","291",169,228>,
<"263","292",191,269>,
<"263","293",209,250>,
<"263","294",218,257>,
<"263","295",26,87>,
<"263","296",252,316>,
<"263","297",13,13>,
<"263","298",210,219>,
<"263","299",73,122>,
<"263","300",125,170>,
<"264","276",161,224>,
<"264","277",210,237>,
<"264","278",57,78>,
<"264","279",62,71>,
<"264","280",30,30>,
<"264","281",72,83>,
<"264","282",77,132>,
<"264","283",297,306>,
<"264","284",138,191>,
<"264","285",118,152>,
<"264","286",263,265>,
<"264","287",99,141>,
<"264","288",248,319>,
<"264","289",30,30>,
<"264","290",4,24>,
<"264","291",148,189>,
<"264","292",239,243>,
<"264","293",82,84>,
<"264","294",25,52>,
<"264","295",131,155>,
<"264","296",103,327>,
<"264","297",177,242>,
<"264","298",54,70>,
<"264","299",100,137>,
<"264","300",134,167>,
<"265","276",125,128>,
<"265","277",69,211>,
<"265","278",37,68>,
<"265","279",146,176>,
<"265","280",90,200>,
<"265","281",208,238>,
<"265","282",59,62>,
<"265","283",46,70>,
<"265","284",86,123>,
<"265","285",68,90>,
<"265","286",18,36>,
<"265","287",103,218>,
<"265","288",84,115>,
<"265","289",251,255>,
<"265","290",70,123>,
<"265","291",82,123>,
<"265","292",39,48>,
<"265","293",60,61>,
<"265","294",45,103>,
<"265","295",21,22>,
<"265","296",8,14>,
<"265","297",237,247>,
<"265","298",39,87>,
<"265","299",8,59>,
<"265","300",68,154>,
<"266","276",229,234>,
<"266","277",42,69>,
<"266","278",221,231>,
<"266","279",134,266>,
<"266","280",39,216>,
<"266","281",166,177>,
<"266","282",25,37>,
<"266","283",34,50>,
<"266","284",10,25>,
<"266","285",5,30>,
<"266","286",160,180>,
<"266","287",47,101>,
<"266","288",83,101>,
<"266","289",290,292>,
<"266","290",190,216>,
<"266","291",144,164>,
<"266","292",300,300>,
<"266","293",134,215>,
<"266","294",184,195>,
<"266","295",281,283>,
<"266","296",167,217>,
<"266","297",53,81>,
<"266","298",85,91>,
<"266","299",53,148>,
<"266","300",119,179>,
<"267","276",259,261>,
<"267","277",37,106>,
<"267","278",4,5>,
<"267","279",164,184>,
<"267","280",95,120>,
<"267","281",98,151>,
<"267","282",131,216>,
<"267","283",267,294>,
<"267","284",34,55>,
<"267","285",240,311>,
<"267","286",23,69>,
<"267","287",216,262>,
<"267","288",234,310>,
<"267","289",8,12>,
<"267","290",140,217>,
<"267","291",49,170>,
<"267","292",102,112>,
<"267","293",16,17>,
<"267","294",105,105>,
<"267","295",2,8>,
<"267","296",187,207>,
<"267","297",12,56>,
<"267","298",28,73>,
<"267","299",143,191>,
<"267","300",33,42>,
<"268","276",31,180>,
<"268","277",41,145>,
<"268","278",28,29>,
<"268","279",27,129>,
<"268","280",24,46>,
<"268","281",68,212>,
<"268","282",113,153>,
<"268","283",167,176>,
<"268","284",126,190>,
<"268","285",26,28>,
<"268","286",132,164>,
<"268","287",287,295>,
<"268","288",36,148>,
<"268","289",165,168>,
<"268","290",74,87>,
<"268","291",283,299>,
<"268","292",75,100>,
<"268","293",188,242>,
<"268","294",4,20>,
<"268","295",83,117>,
<"268","296",106,111>,
<"268","297",279,279>,
<"268","298",56,192>,
<"268","299",39,52>,
<"268","300",6,11>,
<"269","276",51,54>,
<"269","277",53,59>,
<"269","278",114,141>,
<"269","279",294,313>,
<"269","280",199,240>,
<"269","281",57,58>,
<"269","282",68,76>,
<"269","283",54,124>,
<"269","284",104,142>,
<"269","285",321,334>,
<"269","286",42,85>,
<"269","287",139,165>,
<"269","288",122,148>,
<"269","289",175,189>,
<"269","290",72,196>,
<"269","291",61,159>,
<"269","292",15,64>,
<"269","293",167,255>,
<"269","294",45,83>,
<"269","295",3,5>,
<"269","296",109,132>,
<"269","297",51,61>,
<"269","298",87,110>,
<"269","299",35,107>,
<"269","300",149,164>,
<"270","276",267,280>,
<"270","277",12,14>,
<"270","278",16,33>,
<"270","279",105,144>,
<"270","280",181,197>,
<"270","281",26,51>,
<"270","282",127,178>,
<"270","283",211,220>,
<"270","284",5,6>,
<"270","285",101,102>,
<"270","286",18,89>,
<"270","287",196,215>,
<"270","288",21,35>,
<"270","289",126,130>,
<"270","290",174,242>,
<"270","291",8,18>,
<"270","292",135,165>,
<"270","293",9,39>,
<"270","294",114,175>,
<"270","295",212,250>,
<"270","296",4,10>,
<"270","297",143,202>,
<"270","298",31,68>,
<"270","299",13,15>,
<"270","300",154,161>,
<"271","276",28,40>,
<"271","277",205,300>,
<"271","278",106,179>,
<"271","279",71,82>,
<"271","280",78,126>,
<"271","281",79,193>,
<"271","282",106,161>,
<"271","283",38,64>,
<"271","284",299,326>,
<"271","285",52,68>,
<"271","286",26,48>,
<"271","287",191,201>,
<"271","288",35,35>,
<"271","289",32,40>,
<"271","290",15,99>,
<"271","291",33,44>,
<"271","292",51,82>,
<"271","293",1,11>,
<"271","294",111,190>,
<"271","295",39,51>,
<"271","296",70,108>,
<"271","297",28,92>,
<"271","298",25,129>,
<"271","299",91,105>,
<"271","300",135,316>,
<"272","276",89,150>,
<"272","277",109,167>,
<"272","278",2,6>,
<"272","279",92,130>,
<"272","280",90,134>,
<"272","281",246,316>,
<"272","282",43,53>,
<"272","283",318,326>,
<"272","284",200,224>,
<"272","285",128,173>,
<"272","286",90,93>,
<"272","287",28,37>,
<"272","288",241,241>,
<"272","289",21,25>,
<"272","290",84,85>,
<"272","291",25,36>,
<"272","292",58,59>,
<"272","293",73,150>,
<"272","294",159,161>,
<"272","295",186,223>,
<"272","296",13,13>,
<"272","297",295,295>,
<"272","298",115,178>,
<"272","299",66,197>,
<"272","300",252,252>,
<"273","276",40,51>,
<"273","277",54,55>,
<"273","278",24,160>,
<"273","279",256,299>,
<"273","280",89,113>,
<"273","281",18,88>,
<"273","282",26,45>,
<"273","283",29,77>,
<"273","284",45,64>,
<"273","285",102,109>,
<"273","286",16,46>,
<"273","287",146,148>,
<"273","288",40,52>,
<"273","289",40,51>,
<"273","290",298,317>,
<"273","291",88,115>,
<"273","292",208,218>,
<"273","293",88,273>,
<"273","294",177,238>,
<"273","295",184,192>,
<"273","296",20,69>,
<"273","297",41,41>,
<"273","298",66,70>,
<"273","299",21,29>,
<"273","300",203,227>,
<"274","276",17,17>,
<"274","277",152,217>,
<"274","278",103,182>,
<"274","279",332,334>,
<"274","280",129,180>,
<"274","281",3,17>,
<"274","282",207,255>,
<"274","283",76,75>,
<"274","284",157,219>,
<"274","285",181,197>,
<"274","286",5,5>,
<"274","287",262,268>,
<"274","288",45,66>,
<"274","289",112,126>,
<"274","290",119,193>,
<"274","291",25,65>,
<"274","292",38,52>,
<"274","293",307,316>,
<"274","294",70,77>,
<"274","295",130,157>,
<"274","296",132,169>,
<"274","297",114,200>,
<"274","298",54,60>,
<"274","299",49,88>,
<"274","300",87,93>,
<"275","276",31,204>,
<"275","277",68,188>,
<"275","278",25,57>,
<"275","279",36,97>,
<"275","280",86,108>,
<"275","281",41,52>,
<"275","282",15,45>,
<"275","283",165,189>,
<"275","284",141,159>,
<"275","285",193,287>,
<"275","286",24,50>,
<"275","287",133,242>,
<"275","288",212,249>,
<"275","289",174,176>,
<"275","290",103,122>,
<"275","291",90,201>,
<"275","292",48,93>,
<"275","293",54,56>,
<"275","294",4,6>,
<"275","295",15,21>,
<"275","296",321,323>,
<"275","297",292,316>,
<"275","298",108,178>,
<"275","299",42,94>,
<"275","300",190,248>,
<"276","301",18,84>,
<"276","302",44,55>,
<"276","303",88,96>,
<"276","304",107,185>,
<"276","305",76,94>,
<"276","306",277,300>,
<"276","307",86,104>,
<"276","308",160,238>,
<"276","309",125,163>,
<"276","310",18,104>,
<"276","311",276,307>,
<"276","312",243,244>,
<"276","313",93,122>,
<"276","314",248,283>,
<"276","315",157,192>,
<"276","316",146,153>,
<"276","317",141,147>,
<"276","318",112,120>,
<"276","319",52,234>,
<"276","320",70,128>,
<"276","321",78,89>,
<"276","322",140,145>,
<"276","323",136,158>,
<"276","324",13,17>,
<"276","325",18,42>,
<"277","301",190,190>,
<"277","302",4,5>,
<"277","303",26,208>,
<"277","304",43,51>,
<"277","305",50,84>,
<"277","306",52,152>,
<"277","307",26,106>,
<"277","308",18,74>,
<"277","309",28,51>,
<"277","310",66,294>,
<"277","311",93,104>,
<"277","312",15,50>,
<"277","313",40,117>,
<"277","314",24,30>,
<"277","315",206,235>,
<"277","316",12,23>,
<"277","317",197,212>,
<"277","318",90,234>,
<"277","319",5,9>,
<"277","320",298,318>,
<"277","321",49,51>,
<"277","322",127,183>,
<"277","323",46,151>,
<"277","324",230,259>,
<"277","325",58,88>,
<"278","301",64,78>,
<"278","302",40,44>,
<"278","303",278,327>,
<"278","304",89,128>,
<"278","305",54,165>,
<"278","306",63,94>,
<"278","307",194,318>,
<"278","308",68,123>,
<"278","309",107,172>,
<"278","310",38,91>,
<"278","311",9,17>,
<"278","312",44,47>,
<"278","313",192,282>,
<"278","314",39,77>,
<"278","315",80,141>,
<"278","316",137,187>,
<"278","317",110,294>,
<"278","318",154,165>,
<"278","319",8,13>,
<"278","320",209,212>,
<"278","321",48,76>,
<"278","322",66,66>,
<"278","323",226,270>,
<"278","324",4,38>,
<"278","325",25,34>,
<"279","301",23,143>,
<"279","302",47,62>,
<"279","303",177,267>,
<"279","304",194,265>,
<"279","305",15,21>,
<"279","306",33,140>,
<"279","307",79,230>,
<"279","308",24,34>,
<"279","309",48,140>,
<"279","310",51,62>,
<"279","311",28,42>,
<"279","312",130,169>,
<"279","313",146,164>,
<"279","314",76,246>,
<"279","315",247,332>,
<"279","316",20,115>,
<"279","317",67,68>,
<"279","318",46,51>,
<"279","319",145,193>,
<"279","320",78,82>,
<"279","321",91,148>,
<"279","322",37,105>,
<"279","323",14,32>,
<"279","324",208,233>,
<"279","325",154,165>,
<"280","301",94,241>,
<"280","302",123,132>,
<"280","303",33,164>,
<"280","304",244,250>,
<"280","305",29,142>,
<"280","306",31,49>,
<"280","307",192,213>,
<"280","308",22,32>,
<"280","309",49,55>,
<"280","310",13,18>,
<"280","311",84,97>,
<"280","312",27,41>,
<"280","313",35,56>,
<"280","314",230,294>,
<"280","315",64,64>,
<"280","316",15,30>,
<"280","317",48,61>,
<"280","318",7,13>,
<"280","319",86,152>,
<"280","320",51,56>,
<"280","321",46,65>,
<"280","322",39,44>,
<"280","323",35,235>,
<"280","324",48,100>,
<"280","325",2,3>,
<"281","301",78,103>,
<"281","302",97,117>,
<"281","303",247,247>,
<"281","304",102,112>,
<"281","305",169,178>,
<"281","306",190,220>,
<"281","307",8,40>,
<"281","308",31,96>,
<"281","309",334,338>,
<"281","310",119,126>,
<"281","311",22,23>,
<"281","312",23,57>,
<"281","313",56,73>,
<"281","314",55,72>,
<"281","315",55,136>,
<"281","316",56,64>,
<"281","317",118,142>,
<"281","318",93,97>,
<"281","319",194,218>,
<"281","320",42,49>,
<"281","321",122,171>,
<"281","322",54,58>,
<"281","323",288,321>,
<"281","324",71,115>,
<"281","325",189,201>,
<"282","301",30,45>,
<"282","302",201,235>,
<"282","303",77,139>,
<"282","304",210,210>,
<"282","305",46,238>,
<"282","306",162,164>,
<"282","307",257,275>,
<"282","308",17,28>,
<"282","309",14,51>,
<"282","310",248,274>,
<"282","311",37,48>,
<"282","312",30,159>,
<"282","313",118,228>,
<"282","314",126,147>,
<"282","315",38,146>,
<"282","316",45,49>,
<"282","317",214,216>,
<"282","318",196,196>,
<"282","319",144,177>,
<"282","320",110,297>,
<"282","321",89,97>,
<"282","322",60,105>,
<"282","323",39,168>,
<"282","324",193,197>,
<"282","325",279,287>,
<"283","301",120,147>,
<"283","302",9,23>,
<"283","303",182,184>,
<"283","304",6,7>,
<"283","305",91,225>,
<"283","306",81,86>,
<"283","307",93,116>,
<"283","308",120,184>,
<"283","309",128,148>,
<"283","310",129,261>,
<"283","311",189,190>,
<"283","312",6,7>,
<"283","313",94,143>,
<"283","314",146,194>,
<"283","315",15,17>,
<"283","316",148,196>,
<"283","317",190,190>,
<"283","318",34,64>,
<"283","319",238,248>,
<"283","320",13,25>,
<"283","321",25,54>,
<"283","322",71,72>,
<"283","323",101,160>,
<"283","324",6,9>,
<"283","325",85,100>,
<"284","301",96,197>,
<"284","302",6,16>,
<"284","303",141,176>,
<"284","304",18,45>,
<"284","305",62,65>,
<"284","306",180,218>,
<"284","307",2,22>,
<"284","308",144,163>,
<"284","309",85,136>,
<"284","310",84,176>,
<"284","311",84,225>,
<"284","312",8,9>,
<"284","313",142,178>,
<"284","314",131,152>,
<"284","315",85,86>,
<"284","316",64,73>,
<"284","317",37,78>,
<"284","318",11,24>,
<"284","319",166,167>,
<"284","320",13,39>,
<"284","321",74,80>,
<"284","322",234,239>,
<"284","323",8,8>,
<"284","324",99,120>,
<"284","325",33,35>,
<"285","301",93,265>,
<"285","302",262,334>,
<"285","303",219,230>,
<"285","304",111,136>,
<"285","305",216,233>,
<"285","306",45,55>,
<"285","307",130,195>,
<"285","308",48,59>,
<"285","309",57,105>,
<"285","310",133,171>,
<"285","311",80,157>,
<"285","312",53,73>,
<"285","313",11,13>,
<"285","314",329,332>,
<"285","315",174,254>,
<"285","316",12,51>,
<"285","317",52,75>,
<"285","318",271,279>,
<"285","319",144,146>,
<"285","320",70,85>,
<"285","321",23,60>,
<"285","322",142,169>,
<"285","323",255,256>,
<"285","324",55,62>,
<"285","325",209,211>,
<"286","301",99,275>,
<"286","302",152,153>,
<"286","303",16,18>,
<"286","304",105,138>,
<"286","305",23,30>,
<"286","306",139,156>,
<"286","307",43,69>,
<"286","308",119,148>,
<"286","309",73,120>,
<"286","310",84,189>,
<"286","311",73,134>,
<"286","312",35,40>,
<"286","313",346,350>,
<"286","314",88,126>,
<"286","315",255,278>,
<"286","316",83,83>,
<"286","317",54,111>,
<"286","318",71,110>,
<"286","319",66,86>,
<"286","320",77,82>,
<"286","321",191,244>,
<"286","322",205,225>,
<"286","323",36,96>,
<"286","324",77,137>,
<"286","325",24,30>,
<"287","301",5,5>,
<"287","302",113,145>,
<"287","303",10,11>,
<"287","304",106,112>,
<"287","305",315,325>,
<"287","306",250,306>,
<"287","307",77,83>,
<"287","308",21,24>,
<"287","309",30,31>,
<"287","310",78,119>,
<"287","311",49,50>,
<"287","312",23,62>,
<"287","313",24,36>,
<"287","314",28,35>,
<"287","315",224,254>,
<"287","316",33,180>,
<"287","317",45,50>,
<"287","318",242,290>,
<"287","319",34,47>,
<"287","320",159,190>,
<"287","321",194,318>,
<"287","322",24,26>,
<"287","323",121,230>,
<"287","324",254,264>,
<"287","325",75,212>,
<"288","301",96,139>,
<"288","302",16,48>,
<"288","303",60,93>,
<"288","304",83,106>,
<"288","305",58,106>,
<"288","306",6,8>,
<"288","307",95,101>,
<"288","308",63,65>,
<"288","309",52,198>,
<"288","310",296,307>,
<"288","311",46,125>,
<"288","312",78,104>,
<"288","313",5,7>,
<"288","314",27,27>,
<"288","315",7,11>,
<"288","316",73,93>,
<"288","317",208,239>,
<"288","318",56,71>,
<"288","319",3,7>,
<"288","320",7,8>,
<"288","321",9,16>,
<"288","322",161,249>,
<"288","323",20,85>,
<"288","324",55,130>,
<"288","325",86,202>,
<"289","301",28,217>,
<"289","302",248,263>,
<"289","303",28,31>,
<"289","304",132,135>,
<"289","305",8,29>,
<"289","306",37,85>,
<"289","307",200,278>,
<"289","308",77,151>,
<"289","309",1,2>,
<"289","310",178,245>,
<"289","311",22,22>,
<"289","312",160,277>,
<"289","313",63,102>,
<"289","314",251,251>,
<"289","315",81,84>,
<"289","316",132,264>,
<"289","317",40,83>,
<"289","318",164,167>,
<"289","319",14,19>,
<"289","320",158,187>,
<"289","321",74,100>,
<"289","322",192,194>,
<"289","323",108,135>,
<"289","324",40,45>,
<"289","325",48,177>,
<"290","301",3,4>,
<"290","302",177,207>,
<"290","303",13,14>,
<"290","304",177,286>,
<"290","305",246,247>,
<"290","306",93,179>,
<"290","307",41,153>,
<"290","308",256,293>,
<"290","309",57,71>,
<"290","310",101,167>,
<"290","311",84,123>,
<"290","312",31,36>,
<"290","313",144,146>,
<"290","314",198,200>,
<"290","315",9,23>,
<"290","316",215,337>,
<"290","317",163,266>,
<"290","318",58,256>,
<"290","319",123,141>,
<"290","320",96,121>,
<"290","321",321,347>,
<"290","322",19,22>,
<"290","323",188,283>,
<"290","324",155,175>,
<"290","325",133,214>,
<"291","301",155,159>,
<"291","302",25,34>,
<"291","303",71,84>,
<"291","304",37,78>,
<"291","305",0,0>,
<"291","306",54,63>,
<"291","307",90,90>,
<"291","308",90,224>,
<"291","309",163,243>,
<"291","310",234,267>,
<"291","311",152,181>,
<"291","312",152,154>,
<"291","313",225,256>,
<"291","314",173,187>,
<"291","315",8,13>,
<"291","316",156,165>,
<"291","317",17,84>,
<"291","318",30,176>,
<"291","319",170,291>,
<"291","320",93,253>,
<"291","321",15,17>,
<"291","322",208,233>,
<"291","323",38,154>,
<"291","324",152,292>,
<"291","325",302,304>,
<"292","301",13,85>,
<"292","302",91,94>,
<"292","303",113,239>,
<"292","304",167,206>,
<"292","305",68,81>,
<"292","306",51,111>,
<"292","307",47,88>,
<"292","308",9,32>,
<"292","309",0,0>,
<"292","310",202,218>,
<"292","311",29,45>,
<"292","312",17,17>,
<"292","313",189,256>,
<"292","314",7,8>,
<"292","315",75,85>,
<"292","316",16,16>,
<"292","317",89,227>,
<"292","318",81,181>,
<"292","319",60,112>,
<"292","320",63,85>,
<"292","321",164,181>,
<"292","322",11,11>,
<"292","323",70,90>,
<"292","324",204,255>,
<"292","325",21,33>,
<"293","301",49,64>,
<"293","302",323,327>,
<"293","303",93,124>,
<"293","304",18,82>,
<"293","305",62,82>,
<"293","306",102,160>,
<"293","307",244,331>,
<"293","308",227,254>,
<"293","309",161,185>,
<"293","310",29,126>,
<"293","311",38,54>,
<"293","312",147,161>,
<"293","313",52,86>,
<"293","314",3,3>,
<"293","315",270,282>,
<"293","316",141,161>,
<"293","317",234,255>,
<"293","318",135,186>,
<"293","319",34,41>,
<"293","320",76,76>,
<"293","321",24,36>,
<"293","322",15,42>,
<"293","323",71,186>,
<"293","324",270,273>,
<"293","325",139,177>,
<"294","301",51,85>,
<"294","302",79,187>,
<"294","303",226,251>,
<"294","304",70,74>,
<"294","305",62,75>,
<"294","306",128,260>,
<"294","307",179,272>,
<"294","308",135,273>,
<"294","309",64,64>,
<"294","310",70,264>,
<"294","311",7,19>,
<"294","312",38,73>,
<"294","313",138,210>,
<"294","314",36,38>,
<"294","315",29,36>,
<"294","316",78,117>,
<"294","317",164,218>,
<"294","318",241,243>,
<"294","319",120,142>,
<"294","320",83,169>,
<"294","321",123,259>,
<"294","322",252,320>,
<"294","323",53,55>,
<"294","324",15,16>,
<"294","325",108,194>,
<"295","301",247,258>,
<"295","302",28,47>,
<"295","303",44,70>,
<"295","304",325,331>,
<"295","305",260,297>,
<"295","306",8,19>,
<"295","307",129,175>,
<"295","308",140,300>,
<"295","309",6,7>,
<"295","310",235,269>,
<"295","311",129,216>,
<"295","312",69,171>,
<"295","313",189,191>,
<"295","314",25,82>,
<"295","315",56,57>,
<"295","316",21,113>,
<"295","317",59,67>,
<"295","318",17,52>,
<"295","319",24,67>,
<"295","320",209,218>,
<"295","321",198,273>,
<"295","322",25,136>,
<"295","323",227,302>,
<"295","324",29,42>,
<"295","325",13,15>,
<"296","301",29,34>,
<"296","302",37,43>,
<"296","303",34,35>,
<"296","304",52,195>,
<"296","305",74,77>,
<"296","306",47,88>,
<"296","307",85,128>,
<"296","308",7,7>,
<"296","309",146,202>,
<"296","310",34,42>,
<"296","311",109,120>,
<"296","312",20,88>,
<"296","313",60,62>,
<"296","314",130,272>,
<"296","315",63,103>,
<"296","316",222,227>,
<"296","317",33,46>,
<"296","318",26,37>,
<"296","319",21,23>,
<"296","320",100,194>,
<"296","321",42,80>,
<"296","322",185,197>,
<"296","323",135,221>,
<"296","324",314,341>,
<"296","325",88,137>,
<"297","301",78,162>,
<"297","302",192,228>,
<"297","303",146,150>,
<"297","304",81,82>,
<"297","305",97,174>,
<"297","306",23,27>,
<"297","307",116,271>,
<"297","308",97,101>,
<"297","309",233,234>,
<"297","310",25,95>,
<"297","311",1,1>,
<"297","312",234,235>,
<"297","313",245,281>,
<"297","314",20,35>,
<"297","315",16,24>,
<"297","316",68,176>,
<"297","317",32,36>,
<"297","318",87,136>,
<"297","319",5,14>,
<"297","320",38,68>,
<"297","321",110,145>,
<"297","322",67,78>,
<"297","323",8,34>,
<"297","324",151,162>,
<"297","325",121,149>,
